Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.49634024202402466,-0.5921700376572488,-0.3795847756757978,-0.01633345342403625,-0.02220663441901399,0.11472826103966778,-0.021368535540995017,1.6717162962465324,-0.4394866502706678,1.4986559662238863,2.5908132011391096,-0.013150980854558998,-0.5337786557698999,0.0023749653025432484,0.38105136559844854,-0.06917985585680167,-0.13345041424564047,-0.34486139678901656,0.2640827783821136,-0.2684634622912177,-0.35506601500013946,-0.36950461270236057,-0.33504230626949666,0.3643533610031061,-0.25900268855458436,-0.3575801433545173,-0.3111546926973437,-0.24989476696635723,-0.2737142115075977,-0.2627164321160611,-0.06449146675922926,-0.19714065142492163,0.0,0.0,0.0,-0.011369758808913584,-0.02108723358710633,-0.12272575326484939,-0.08173895085387095,-0.4526616580332612,0.5101947110981568,0.26883477190053956,0.7310094695839872,0.17543615347916688,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,-0.6831901973896688,0.2805949676547956,1.4986559662238863,0.0023749653025432484,0.0,0.0,0.0,0.0,0.0,0.0,-0.01633345342403625,0.11472826103966778,-0.02220663441901399,-0.021368535540995017,-0.04461975862536375,-0.44190843090489756,-0.289120831361199,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169516948576212,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,0.3937354762187369,-0.37367863803455803,-0.2758471596507648,-0.4563663128284238,-0.35506601500013946,-0.5069931088700144,-0.3855148994926268,-0.2638990447522256,-0.4472095906767907,-0.3575946814721467,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,0.425417513527377,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3982755245595383,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,1.0510827321416751,1.204534367977965,0.2994291541124245,26.41005877029074,0.14202591481905957,1.6717162962465324,-0.4394866502706678,5.63065865740616,2.39584710048632,1.3383831719719657,-0.5337786557698999,3.1120895080463296,1.1454095737565755,-0.06863251033081279,-0.1334358779334042,-0.36468455380544135,-0.15449321234560343,-0.4123624717802014,-0.35506657779533024,1.0623840773625142,-0.37035430899651967,-0.13914775931685272,-0.4031345456123516,-0.35758383812474354,1.8180515474978214,-0.05050145504314178,-0.09325749612897345,-0.13572764418940114,-0.06500450332700974,-0.19714065142492163,0.0,0.0,0.0,1.120603823405231,0.30051193085659456,-0.12271700254118054,-0.08170650115294979,-0.4526616580332612,1.318769685442749,3.4755124268446225,1.4790821667240783,1.018643112833728,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,-0.6831901973896688,3.2812991738237445,5.63065865740616,3.1120895080463296,0.0,0.0,0.0,0.0,0.0,0.0,1.204534367977965,26.41005877029074,0.2994291541124245,0.14202591481905957,-0.04461975862536375,-0.3975906128538082,23.337203496943655,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169516948576212,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,0.3937354762187369,-0.37367863803455803,-0.2758471596507648,-0.4563663128284238,-0.35506601500013946,-0.5069931088700144,-0.3855148994926268,-0.2638990447522256,-0.4472095906767907,-0.3575946814721467,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,0.425417513527377,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3980453173888732,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169481788186179,-0.032831667226766,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.031247363566625302,-0.3736764395754033,-0.2758194867739812,-0.45636167033445313,-0.35506653759567375,-0.5069895897191307,-0.3855126992092437,-0.2638746522007162,-0.4472049406706527,-0.3575952035592439,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.03125578119916207,-0.03255017410193131,-0.016457276223931762,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.032831667226766,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3979302138035407,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169423828480734,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.1054788616410074,-0.3736649632152286,-0.2758471596507648,-0.4563534127837019,-0.3550523873165921,-0.5069837886188457,-0.3855012133262622,-0.2638990447522256,-0.44719666975809574,-0.3575810670470739,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,-0.09363928108113598,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3982755245595383,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,1.0300048199813223,1.204534367977965,0.2994291541124245,26.41005877029074,0.14203950874432317,1.6717162962465324,-0.4394866502706678,5.63065865740616,2.39584710048632,1.3383831719719657,-0.5337786557698999,3.1124011894416013,1.1456797076650793,-0.06862428226699202,-0.13343557070283796,-0.36480546480447984,-0.15582514997324734,-0.4114385013203407,-0.35506653759567375,1.041285613093273,-0.3705581358758963,-0.14044380853104996,-0.402209080046472,-0.3575830349138248,1.789428564640544,-0.05318962751365126,-0.09468792537559938,-0.13313709428365916,-0.06500211711041541,-0.19714065142492163,0.0,0.0,0.0,1.120603823405231,0.30051193085659456,-0.12271681236743551,-0.0817058419546543,-0.4526616580332612,1.318769685442749,3.475707710542633,1.4793064435231356,1.0189482082411876,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,-0.6831901973896688,3.2814886306599313,5.63065865740616,3.1124011894416013,0.0,0.0,0.0,0.0,0.0,0.0,1.204534367977965,26.41005877029074,0.2994291541124245,0.14203950874432317,-0.04461975862536375,-0.3975906128538082,23.337203496943655,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,1.0471207605041508,1.6169897130462088,0.2994291541124245,26.936458880579153,0.408086220078245,1.7946771715315435,-0.4394866502706678,4.1380139088240755,2.622027337835125,3.0028435562057685,-0.5337786557698999,9.212317775491446,0.9143278685044,-0.0680700815840484,-0.1334314228617984,-0.3661733144109618,-0.17057768068181386,-0.41742868845882075,-0.35506601500013946,1.0584034228324422,-0.37413605752963,-0.1576276888179376,-0.4082089600974794,-0.35758134817089543,1.81267060547115,-0.05100681467996353,-0.13258273461802306,-0.15504745747670112,-0.06500068538045882,-0.19714065142492163,0.0,0.0,0.0,1.5030273309100095,0.30051193085659456,-0.12271239442461611,-0.08170637860075611,-0.4526616580332612,2.979988886288156,6.0332543939014505,4.173448177247468,6.94593449319237,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,-0.6831901973896688,5.7586159875338225,4.1380139088240755,9.212317775491446,0.0,0.0,0.0,0.0,0.0,0.0,1.6169897130462088,26.936458880579153,0.2994291541124245,0.408086220078245,-0.04461975862536375,-0.39525809611427715,23.337203496943655,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169502115286666,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,0.003756425040631017,-0.37367645974475333,-0.2758471596507648,-0.45636425795404334,-0.3550638442186895,-0.5069916242282353,-0.3855127193953298,-0.2638990447522256,-0.4472075324773526,-0.3575925128026661,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,0.01993782090314849,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3979302138035407,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169518596719495,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,0.6370557389196058,-0.3736788800667586,-0.2758471596507648,-0.45636654114779945,-0.35506625619807836,-0.506993273830212,-0.38551514172565976,-0.2638990447522256,-0.4472098193656172,-0.35759492243542235,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,0.678409116617707,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3980453173888732,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.4733095080498942,1.5848465208403164,1.9409645974788816,-0.008084346522671374,-0.03176017269222503,1.2536490878953048,-0.02219323367365344,1.1437078317873677,17.29868710597904,8.153090567621504,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.06922524543579398,-0.13345809046805143,0.34821780126525864,4.172571784467932,1.1414944540736702,-0.1942585451483425,1.9530985693310439,0.3369805520529378,3.6572071372389665,1.1532367256057268,-0.1969436624016919,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.03584486328921941,-0.03255017410193131,-0.12273061065481464,-0.08175488125029366,18.02676643108064,0.2304507626282268,3.525081938757004,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,3.989857215843696,8.153090567621504,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.008084346522671374,1.2536490878953048,-0.03176017269222503,-0.02219323367365344,-0.516141595940041,-0.4516785953610464,0.6559321417709952,-1.4327397298110267,4.578919091668321,-0.07628177116113825,3.0133122273232216,5.425131435415568,0.4654839271495232,9.555460585227983,1.277649073707132,-0.09469671769995033,Malicious
-0.49634024202402466,-0.5921700376572488,-0.37937043464186954,-0.02458256032540112,-0.019022121661276977,0.11472826103966778,-0.021368535540995017,1.6717162962465324,-0.4394866502706678,2.0783168012431505,2.97109256557282,-0.013150980854558998,-0.5337786557698999,-0.16150018605607105,0.24486971869480487,-0.06917994064514905,-0.13345042672775814,-0.3448164306637625,0.2657467075471925,-0.26792333475498514,-0.35506609539945244,-0.5054402010624773,-0.3847552970733059,-0.2558075715539392,-0.4450988309233683,-0.35757925982250666,-0.12444647873319693,0.3519448123292685,0.6567806175461883,0.26338991988406874,-0.06449671643573678,-0.19714065142492163,0.0,0.0,0.0,-0.019018228959009155,-0.01790308344409939,-0.12272680106800514,-0.08173367381271658,-0.4526616580332612,0.5101947110981568,0.26883477190053956,0.7310094695839872,0.17543615347916688,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,0.7471053984369843,0.2805949676547956,2.0783168012431505,-0.16150018605607105,0.0,0.0,0.0,0.0,0.0,0.0,-0.02458256032540112,0.11472826103966778,-0.019022121661276977,-0.021368535540995017,-0.04461975862536375,-0.44190843090489756,-0.289120831361199,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,1.0278070758518172,1.204534367977965,0.2994291541124245,26.41005877029074,0.14203044612748078,1.6717162962465324,-0.4394866502706678,5.63065865740616,2.39584710048632,1.3383831719719657,-0.5337786557698999,3.1121934018445736,1.1455006481288252,-0.06862343358419568,-0.1334355381859572,-0.36481807190884136,-0.1561616804029036,-0.4149957171923303,-0.35506641699670427,1.0390881233133247,-0.3705793652639026,-0.14083054624707342,-0.4057720519627205,-0.3575830349138248,1.7864440057895175,-0.05346992705405742,-0.09523365539198168,-0.14291598640400274,-0.06500259435373429,-0.19714065142492163,0.0,0.0,0.0,1.120603823405231,0.30051193085659456,-0.12271679223969516,-0.0817057721859684,-0.4526616580332612,1.318769685442749,3.4755775214106266,1.4791574672083714,1.0187455445075775,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,-0.6831901973896688,3.2813623261027436,5.63065865740616,3.1121934018445736,0.0,0.0,0.0,0.0,0.0,0.0,1.204534367977965,26.41005877029074,0.2994291541124245,0.14203044612748078,-0.04461975862536375,-0.3975906128538082,23.337203496943655,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.5007270484952876,-1.779633615019557,2.577196936902542,-0.032831667226766,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.13345829291152253,1.8982217591650654,-0.27583609050005137,1.6868159897287376,1.909002275455255,2.589894008011612,1.8882706658349375,-0.2638892877316218,1.6994406633998604,1.904270880133772,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.05420119164944878,-0.03255017410193131,-0.12273082114488117,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.032831667226766,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.516141595940041,-0.4516785953610464,-0.5253840746442475,-2.799548036690221,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,1.8602789869928298,-0.08520679440653357,1.846790252508424,1.8690597570852316,Malicious
-0.49634024202402466,-0.5921700376572488,1.054584761927079,1.6169897130462088,0.2994291541124245,27.055963317381764,0.40828333199456723,1.7946771715315435,-0.4394866502706678,4.159849871893963,2.635072761235095,3.0028435562057685,-0.5337786557698999,9.216837155722075,0.9146379185123348,-0.06807403776303853,-0.133431551114396,-0.36613749417258784,-0.17054520924559521,-0.41742640526506464,-0.3550657336025441,1.0658705661270875,-0.3740817753453914,-0.15766935606487129,-0.4082066732092148,-0.35757813532722044,1.8228063778609152,-0.050054897668330614,-0.1331773754348379,-0.15506344138519199,-0.06500163986709655,-0.19714065142492163,0.0,0.0,0.0,1.5030273309100095,0.30051193085659456,-0.12271248260087371,-0.08170660896367504,-0.4526616580332612,2.979988886288156,6.042360447359781,4.174242563633704,6.948349215230456,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,-0.6831901973896688,5.767444758384507,4.159849871893963,9.216837155722075,0.0,0.0,0.0,0.0,0.0,0.0,1.6169897130462088,27.055963317381764,0.2994291541124245,0.40828333199456723,-0.04461975862536375,-0.39512606686486973,23.337203496943655,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.37937142352783926,-0.02458256032540112,-0.019022121661276977,0.11472826103966778,-0.021368535540995017,1.6717162962465324,-0.4394866502706678,2.0783168012431505,2.97109256557282,-0.013150980854558998,-0.5337786557698999,-0.16150018605607105,0.24486971869480487,-0.06917994025457529,-0.13345042667025986,-0.3448166381199343,0.2652028944358715,-0.26808692558760905,-0.35506601500013946,-0.5053229968420299,-0.3846979282166567,-0.2552031856594638,-0.44494057825545796,-0.35757829596940416,-0.12444763509075253,0.3519410836901518,0.6567795868042466,0.2633884476819709,-0.06444040172411064,-0.19714065142492163,0.0,0.0,0.0,-0.019018228959009155,-0.01790308344409939,-0.12272680103811304,-0.08173367366028322,-0.4526616580332612,0.5101947110981568,0.26883477190053956,0.7310094695839872,0.17543615347916688,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,0.7471053984369843,0.2805949676547956,2.0783168012431505,-0.16150018605607105,0.0,0.0,0.0,0.0,0.0,0.0,-0.02458256032540112,0.11472826103966778,-0.019022121661276977,-0.021368535540995017,-0.04461975862536375,-0.44190843090489756,-0.289120831361199,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.3793557661666526,-0.02458256032540112,-0.019022121661276977,0.11472826103966778,-0.021368535540995017,1.6717162962465324,-0.4394866502706678,2.0783168012431505,2.97109256557282,-0.013150980854558998,-0.5337786557698999,-0.16150018605607105,0.24486971869480487,-0.0691799464380006,-0.1334504275805531,-0.344813353397213,0.26577501823913496,-0.2679118807329754,-0.35506605519979595,-0.5054337951081342,-0.3847521615012676,-0.2557707083742198,-0.4450895309110923,-0.3575811072076198,-0.12442644763618525,0.3520094019810222,0.6567348795620495,0.2633914972434593,-0.06450005713896884,-0.19714065142492163,0.0,0.0,0.0,-0.019018228959009155,-0.01790308344409939,-0.12272680151135053,-0.08173367607353565,-0.4526616580332612,0.5101947110981568,0.26883477190053956,0.7310094695839872,0.17543615347916688,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,0.7471053984369843,0.2805949676547956,2.0783168012431505,-0.16150018605607105,0.0,0.0,0.0,0.0,0.0,0.0,-0.02458256032540112,0.11472826103966778,-0.019022121661276977,-0.021368535540995017,-0.04461975862536375,-0.44190843090489756,-0.289120831361199,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169490852974233,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.04559277588005513,-0.3736748058580498,-0.2758471596507648,-0.45636269777164334,-0.35506219603277367,-0.5069904970002178,-0.3855110641362709,-0.2638990447522256,-0.4472059697703718,-0.35759086622028263,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,-0.03137288094127539,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3982755245595383,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
